cuda:1
Namespace(withAug=True, AugDirect=20, method_name='SAGE', seed=100, IsDirectedData=False, dataset='WebKB/texas', undirect_dataset='Cora', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
excel_file_path is  TrueAug_SAGE_Cora_output.xlsx
12-04-19:36:29
Dataset is  Cora() 
Chosen from DirectedData:  False
Num of bidrected edges: 5278, total num of edges: 10556
This is directed graph:  False
data_x torch.Size([2708, 1433])
cuda:1
0
mu  cpu cpu
GraphSAGE2(
  (conv1): SAGEConv(1433, 64)
  (conv2): SAGEConv(64, 7)
)
cuda:1
Epoch:230, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:231, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:232, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:233, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:234, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:235, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:236, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:237, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:238, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:239, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:240, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:241, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:242, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:243, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:244, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:245, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:246, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:247, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:248, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:249, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:250, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:251, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:252, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:253, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:254, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
Epoch:255, test_Acc: 73.00, test_bacc: 61.46, test_f1: 63.46
