cuda:0
Namespace(withAug=True, AugDirect=20, method_name='GIN', seed=100, IsDirectedData=True, dataset='WikipediaNetwork/chameleon', undirect_dataset='CiteSeer', MakeImbalance=True, CustomizeMask=False, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
dataset is  WikipediaNetwork
Dataset is  WikipediaNetwork() 
Chosen from DirectedData:  True
Num of bidrected edges: 4680, total num of edges: 36101
This is directed graph:  True
data_x torch.Size([2277, 2325])
cuda:0
splits 10
0
cuda:0
Time consumed in this epoch:  8.039544820785522
Time consumed in this epoch:  7.607584238052368
Time consumed in this epoch:  8.394759178161621
Time consumed in this epoch:  7.724963188171387
Time consumed in this epoch:  7.299521446228027
Time consumed in this epoch:  6.447432041168213
Time consumed in this epoch:  7.897682189941406
Time consumed in this epoch:  6.273541450500488
Time consumed in this epoch:  6.667199611663818
Time consumed in this epoch:  7.322633981704712
Time consumed in this epoch:  7.747006416320801
Time consumed in this epoch:  8.004154920578003
Time consumed in this epoch:  7.281850576400757
Time consumed in this epoch:  8.239125490188599
Time consumed in this epoch:  8.048448085784912
Time consumed in this epoch:  7.265353679656982
Time consumed in this epoch:  7.849585771560669
Time consumed in this epoch:  7.834998369216919
Time consumed in this epoch:  7.072378158569336
Time consumed in this epoch:  6.108195781707764
Time consumed in this epoch:  7.816913366317749
Time consumed in this epoch:  7.251804828643799
Time consumed in this epoch:  8.098528623580933
Time consumed in this epoch:  8.993335962295532
Time consumed in this epoch:  7.761799573898315
Time consumed in this epoch:  7.227474212646484
Time consumed in this epoch:  9.683630228042603
Time consumed in this epoch:  7.934998512268066
Time consumed in this epoch:  7.383021593093872
Time consumed in this epoch:  8.030266284942627
Time consumed in this epoch:  6.007242202758789
Time consumed in this epoch:  6.792932987213135
Time consumed in this epoch:  7.681474924087524
Time consumed in this epoch:  8.232274293899536
Time consumed in this epoch:  5.452213287353516
Time consumed in this epoch:  7.377787828445435
Time consumed in this epoch:  8.80776071548462
Time consumed in this epoch:  8.353835344314575
Time consumed in this epoch:  8.042869806289673
Time consumed in this epoch:  7.027519226074219
Time consumed in this epoch:  6.900196313858032
Time consumed in this epoch:  7.788476943969727
Time consumed in this epoch:  7.13923978805542
Time consumed in this epoch:  7.58647894859314
Time consumed in this epoch:  8.35261869430542
Time consumed in this epoch:  8.230059385299683
Time consumed in this epoch:  10.21847152709961
Time consumed in this epoch:  6.875409364700317
Time consumed in this epoch:  8.630651712417603
Time consumed in this epoch:  7.1168694496154785
Time consumed in this epoch:  7.730813264846802
Time consumed in this epoch:  7.5574023723602295
Time consumed in this epoch:  9.157020807266235
Time consumed in this epoch:  7.991760492324829
Time consumed in this epoch:  8.696326971054077
Time consumed in this epoch:  6.313033580780029
Time consumed in this epoch:  8.148496627807617
Time consumed in this epoch:  8.2489914894104
Time consumed in this epoch:  8.768357276916504
Time consumed in this epoch:  6.977330684661865
Time consumed in this epoch:  7.1796042919158936
Time consumed in this epoch:  7.660289287567139
Time consumed in this epoch:  7.836005210876465
Time consumed in this epoch:  7.978713035583496
Time consumed in this epoch:  6.447603225708008
Time consumed in this epoch:  7.56340217590332
Time consumed in this epoch:  7.534549713134766
Time consumed in this epoch:  9.069018602371216
Time consumed in this epoch:  7.506596803665161
Time consumed in this epoch:  7.121769189834595
Time consumed in this epoch:  8.451303958892822
Time consumed in this epoch:  6.527123928070068
Time consumed in this epoch:  7.1259520053863525
Time consumed in this epoch:  6.774390935897827
Time consumed in this epoch:  8.476764678955078
Time consumed in this epoch:  8.013977527618408
Time consumed in this epoch:  7.635679483413696
Time consumed in this epoch:  7.23596715927124
Time consumed in this epoch:  6.489160060882568
Time consumed in this epoch:  6.777576923370361
Time consumed in this epoch:  6.988306522369385
Time consumed in this epoch:  7.19568943977356
Time consumed in this epoch:  7.3013832569122314
Time consumed in this epoch:  6.741668701171875
Time consumed in this epoch:  6.312191486358643
Time consumed in this epoch:  7.672654867172241
Time consumed in this epoch:  7.7679972648620605
Time consumed in this epoch:  8.019756555557251
Time consumed in this epoch:  6.446719408035278
Time consumed in this epoch:  8.013254165649414
Time consumed in this epoch:  7.763652563095093
Time consumed in this epoch:  5.956570386886597
Time consumed in this epoch:  5.598302602767944
Time consumed in this epoch:  6.370794296264648
Time consumed in this epoch:  7.8259100914001465
Time consumed in this epoch:  7.633798360824585
Time consumed in this epoch:  7.610919713973999
Time consumed in this epoch:  8.626275539398193
Time consumed in this epoch:  10.171647071838379
Time consumed in this epoch:  7.901565074920654
Time consumed in this epoch:  7.49726676940918
Time consumed in this epoch:  7.555918455123901
Time consumed in this epoch:  7.761364936828613
Time consumed in this epoch:  8.534038066864014
Time consumed in this epoch:  7.563867807388306
Time consumed in this epoch:  6.619123220443726
Time consumed in this epoch:  7.740245342254639
Time consumed in this epoch:  8.305076360702515
Time consumed in this epoch:  8.042336463928223
Time consumed in this epoch:  7.329046010971069
Time consumed in this epoch:  8.631538152694702
Time consumed in this epoch:  9.081353664398193
Time consumed in this epoch:  8.164200067520142
Time consumed in this epoch:  8.041831254959106
Time consumed in this epoch:  6.949399948120117
Time consumed in this epoch:  7.544433832168579
Time consumed in this epoch:  8.581371307373047
Time consumed in this epoch:  7.669585466384888
Time consumed in this epoch:  7.959454774856567
Time consumed in this epoch:  8.361041784286499
Time consumed in this epoch:  8.36794924736023
Time consumed in this epoch:  8.928631067276001
Time consumed in this epoch:  6.313177585601807
Time consumed in this epoch:  7.047526836395264
Time consumed in this epoch:  7.8932085037231445
Time consumed in this epoch:  8.583252906799316
Time consumed in this epoch:  6.822132349014282
Time consumed in this epoch:  7.023836135864258
Time consumed in this epoch:  7.4365174770355225
Time consumed in this epoch:  6.787915945053101
Time consumed in this epoch:  8.340293407440186
Time consumed in this epoch:  8.550681352615356
Time consumed in this epoch:  7.539580583572388
Time consumed in this epoch:  7.048259496688843
Time consumed in this epoch:  6.914581298828125
Time consumed in this epoch:  6.150511026382446
Time consumed in this epoch:  8.56296992301941
Time consumed in this epoch:  7.8945417404174805
Time consumed in this epoch:  9.138934135437012
Time consumed in this epoch:  6.795241594314575
Time consumed in this epoch:  6.9819254875183105
Time consumed in this epoch:  7.675561189651489
Time consumed in this epoch:  8.294360876083374
Time consumed in this epoch:  7.282252311706543
Time consumed in this epoch:  7.83852481842041
Time consumed in this epoch:  6.610228776931763
Time consumed in this epoch:  7.739244699478149
Time consumed in this epoch:  8.14326524734497
Time consumed in this epoch:  6.998194456100464
Time consumed in this epoch:  7.418921947479248
Time consumed in this epoch:  7.366999387741089
Time consumed in this epoch:  7.163741827011108
Time consumed in this epoch:  7.76726508140564
Time consumed in this epoch:  7.659833908081055
Time consumed in this epoch:  6.732271432876587
Time consumed in this epoch:  7.8830273151397705
Time consumed in this epoch:  7.154717445373535
Time consumed in this epoch:  8.878201723098755
Time consumed in this epoch:  6.649057865142822
Time consumed in this epoch:  6.63702392578125
Time consumed in this epoch:  9.458941459655762
Time consumed in this epoch:  7.292989730834961
Time consumed in this epoch:  6.37550163269043
Time consumed in this epoch:  7.635159015655518
Time consumed in this epoch:  8.89785099029541
Time consumed in this epoch:  7.156864881515503
Time consumed in this epoch:  7.007825136184692
Time consumed in this epoch:  6.185545921325684
Time consumed in this epoch:  8.023114919662476
Time consumed in this epoch:  9.34346866607666
Time consumed in this epoch:  7.661636114120483
Time consumed in this epoch:  7.469081163406372
Time consumed in this epoch:  8.89700722694397
Time consumed in this epoch:  7.946559429168701
Time consumed in this epoch:  9.372784614562988
Time consumed in this epoch:  8.540112733840942
Time consumed in this epoch:  7.457441806793213
Time consumed in this epoch:  6.957908868789673
Time consumed in this epoch:  7.452468156814575
Time consumed in this epoch:  8.522391080856323
Time consumed in this epoch:  7.4375526905059814
Time consumed in this epoch:  6.099229574203491
Time consumed in this epoch:  6.704248905181885
Time consumed in this epoch:  7.5033698081970215
Time consumed in this epoch:  7.302590608596802
Time consumed in this epoch:  7.325532913208008
Time consumed in this epoch:  7.920485734939575
Time consumed in this epoch:  7.931830883026123
Time consumed in this epoch:  8.445101976394653
Time consumed in this epoch:  7.718902826309204
Time consumed in this epoch:  6.8191444873809814
Time consumed in this epoch:  6.515692234039307
Time consumed in this epoch:  7.516624212265015
Time consumed in this epoch:  7.2999138832092285
Time consumed in this epoch:  7.1462531089782715
Time consumed in this epoch:  8.311166763305664
Time consumed in this epoch:  7.539184093475342
Time consumed in this epoch:  8.320010900497437
Time consumed in this epoch:  8.439990282058716
Time consumed in this epoch:  7.328161001205444
Time consumed in this epoch:  8.082669973373413
Time consumed in this epoch:  9.886951446533203
Time consumed in this epoch:  7.323072910308838
Time consumed in this epoch:  6.6913416385650635
Time consumed in this epoch:  7.494471788406372
Time consumed in this epoch:  8.243955612182617
Time consumed in this epoch:  5.481492757797241
Time consumed in this epoch:  7.571747541427612
Time consumed in this epoch:  8.167810916900635
Time consumed in this epoch:  8.144957542419434
Time consumed in this epoch:  7.067089796066284
Time consumed in this epoch:  7.350480318069458
Time consumed in this epoch:  6.462636470794678
Time consumed in this epoch:  7.485379695892334
Time consumed in this epoch:  7.6320130825042725
Time consumed in this epoch:  7.824764728546143
Time consumed in this epoch:  7.45503830909729
Time consumed in this epoch:  6.292764902114868
Time consumed in this epoch:  7.040708065032959
Time consumed in this epoch:  7.995529890060425
Time consumed in this epoch:  7.032236576080322
Time consumed in this epoch:  7.246653079986572
Time consumed in this epoch:  7.062314510345459
Time consumed in this epoch:  6.441926717758179
Time consumed in this epoch:  7.7573511600494385
Time consumed in this epoch:  7.0769944190979
Time consumed in this epoch:  7.456406354904175
Time consumed in this epoch:  8.96012544631958
Time consumed in this epoch:  8.371932744979858
Time consumed in this epoch:  7.1923511028289795
Time consumed in this epoch:  7.075145483016968
Time consumed in this epoch:  8.301766872406006
Time consumed in this epoch:  6.916187286376953
Time consumed in this epoch:  7.164103984832764
Time consumed in this epoch:  8.52685809135437
Time consumed in this epoch:  7.606251001358032
Time consumed in this epoch:  6.684192180633545
Time consumed in this epoch:  6.855133056640625
Time consumed in this epoch:  7.533665895462036
Time consumed in this epoch:  7.620706796646118
Time consumed in this epoch:  6.371749401092529
Time consumed in this epoch:  7.253600120544434
Time consumed in this epoch:  8.992259740829468
Time consumed in this epoch:  7.651127338409424
Time consumed in this epoch:  6.975674390792847
Time consumed in this epoch:  7.2791526317596436
Time consumed in this epoch:  7.7965803146362305
Time consumed in this epoch:  7.54945182800293
Time consumed in this epoch:  8.656426191329956
Time consumed in this epoch:  6.00875449180603
Time consumed in this epoch:  7.15948748588562
Time consumed in this epoch:  8.060452699661255
Time consumed in this epoch:  7.950867414474487
Time consumed in this epoch:  7.59549355506897
Time consumed in this epoch:  7.562038898468018
Time consumed in this epoch:  8.54959225654602
Time consumed in this epoch:  8.143332958221436
Time consumed in this epoch:  7.819948673248291
Time consumed in this epoch:  6.036554574966431
Time consumed in this epoch:  7.70134162902832
Time consumed in this epoch:  7.538644313812256
Time consumed in this epoch:  8.077390909194946
Time consumed in this epoch:  8.726048469543457
Time consumed in this epoch:  8.59468126296997
Time consumed in this epoch:  7.44218897819519
Time consumed in this epoch:  8.47122597694397
Time consumed in this epoch:  8.016353368759155
Time consumed in this epoch:  7.871537685394287
Time consumed in this epoch:  8.627301454544067
Time consumed in this epoch:  7.9266462326049805
Time consumed in this epoch:  7.800926446914673
Time consumed in this epoch:  7.4621124267578125
Time consumed in this epoch:  7.506577968597412
Time consumed in this epoch:  7.7207865715026855
Time consumed in this epoch:  6.5489373207092285
Time consumed in this epoch:  8.463606357574463
Time consumed in this epoch:  5.460686683654785
Time consumed in this epoch:  8.41356897354126
Time consumed in this epoch:  8.379038095474243
Time consumed in this epoch:  7.016473293304443
Time consumed in this epoch:  7.312052011489868
Time consumed in this epoch:  7.225697994232178
Time consumed in this epoch:  6.559653997421265
Time consumed in this epoch:  7.982223272323608
Time consumed in this epoch:  7.6568005084991455
Time consumed in this epoch:  8.626874685287476
Time consumed in this epoch:  8.632164239883423
Time consumed in this epoch:  8.119526386260986
Time consumed in this epoch:  6.481102466583252
Time consumed in this epoch:  6.761482000350952
Time consumed in this epoch:  8.255409479141235
Time consumed in this epoch:  7.762749671936035
Time consumed in this epoch:  6.900646448135376
Time consumed in this epoch:  7.006385087966919
Time consumed in this epoch:  8.530903100967407
Time consumed in this epoch:  7.243597030639648
Time consumed in this epoch:  7.274533033370972
Time consumed in this epoch:  8.815128564834595
Time consumed in this epoch:  8.459158897399902
Time consumed in this epoch:  8.880277872085571
Time consumed in this epoch:  6.8840250968933105
Time consumed in this epoch:  8.248431921005249
Time consumed in this epoch:  8.025947332382202
Time consumed in this epoch:  7.8817737102508545
Time consumed in this epoch:  9.007203817367554
Time consumed in this epoch:  6.377787113189697
Time consumed in this epoch:  7.697114944458008
Time consumed in this epoch:  7.666381597518921
Time consumed in this epoch:  6.174588441848755
Time consumed in this epoch:  7.194349527359009
Time consumed in this epoch:  6.692732095718384
Time consumed in this epoch:  8.153953075408936
Time consumed in this epoch:  7.40294885635376
Time consumed in this epoch:  7.1388773918151855
Time consumed in this epoch:  9.008739948272705
Time consumed in this epoch:  7.447609186172485
Time consumed in this epoch:  8.139780759811401
Time consumed in this epoch:  7.913376331329346
Time consumed in this epoch:  6.390699863433838
