cuda:0
Namespace(withAug=True, AugDirect=20, method_name='Cheb', seed=100, IsDirectedData=True, dataset='WikipediaNetwork/chameleon', undirect_dataset='CiteSeer', MakeImbalance=True, CustomizeMask=False, K=2, heads=8, log_root='../logs/', log_path='test', data_path='../dataset/data/tmp/', epochs=1500, num_filter=2, p_q=0.95, p_inter=0.1, dropout=0.0, debug=False, new_setting=False, layer=2, lr=0.005, l2=0.0005, to_undirected=False, alpha=0.1, randomseed=-1, imb_ratio=100, n_layer=2, feat_dim=64, warmup=5, epoch=900, tau=2, max=False, no_mask=False, gdc='ppr')
dataset is  WikipediaNetwork
Dataset is  WikipediaNetwork() 
Chosen from DirectedData:  True
Num of bidrected edges: 4680, total num of edges: 36101
This is directed graph:  True
data_x torch.Size([2277, 2325])
cuda:0
splits 10
0
cuda:0
Epoch:200, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:201, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:202, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:203, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:204, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:205, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:206, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:207, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:208, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Epoch:209, test_Acc: 34.87, test_bacc: 34.00, test_f1: 20.02
Traceback (most recent call last):
  File "/home/qj2004/magnet/src/GNNChangeTrainTest.py", line 514, in <module>
    main(args)
  File "/home/qj2004/magnet/src/GNNChangeTrainTest.py", line 402, in main
    book = load_workbook(excel_file_path)
  File "/home/qj2004/.conda/envs/myenv/lib/python3.10/site-packages/openpyxl/reader/excel.py", line 344, in load_workbook
    reader = ExcelReader(filename, read_only, keep_vba,
  File "/home/qj2004/.conda/envs/myenv/lib/python3.10/site-packages/openpyxl/reader/excel.py", line 123, in __init__
    self.archive = _validate_archive(fn)
  File "/home/qj2004/.conda/envs/myenv/lib/python3.10/site-packages/openpyxl/reader/excel.py", line 95, in _validate_archive
    archive = ZipFile(filename, 'r')
  File "/home/qj2004/.conda/envs/myenv/lib/python3.10/zipfile.py", line 1269, in __init__
    self._RealGetContents()
  File "/home/qj2004/.conda/envs/myenv/lib/python3.10/zipfile.py", line 1336, in _RealGetContents
    raise BadZipFile("File is not a zip file")
zipfile.BadZipFile: File is not a zip file
